Population,DayCount,Weight,TargetValue
1882450,127,0.6921332380917111,0
93206,127,0.873928926515239,1
37205,127,0.9501887025639452,0
107766,127,0.8629820326357719,2
33195,127,0.9605977531725144,0
96774,127,0.871069214932179,0
66553,127,0.9004329250455813,0
40096,127,0.9434801785694608,0
354081,127,0.7826389515662512,0
6495,127,1.1390894409136183,0
195769,127,0.8207016556459548,0
163257,127,0.8331190099597451,1
41100,127,0.9412838672159104,0
34274,127,0.9576552152736711,0
4713325,127,0.6507915028411788,1
29014,127,0.9731821918929144,0
1391,127,1.381502295269971,0
27698,127,0.9775981821742791,0
53016,127,0.9192555441926248,2
922921,127,0.7280510799115544,3
259547,127,0.802137089854083,1
33911,127,0.9586326787706292,0
524989,127,0.759236040352297,10
1393452,127,0.7068488866005969,1
16931,127,1.0270145283647198,0
3720400,127,0.6609672773166763,0
38355,127,0.9474482437221264,0
31929,127,0.9641991611775406,0
10177,127,1.0836603324177003,0
134510,127,0.846782980832551,0
4413146,127,0.6535905592834161,2
413210,127,0.7732927190025791,0
490161,127,0.7632136382480801,3
13688,127,1.0499406507318898,0
20733,127,1.006083774106179,0
8034,127,1.1121537826943069,0
32308,127,0.9631034019433818,0
143667,127,0.8420868002812569,0
111690000,127,0.5396293619687429,0
168424,127,0.8309619185721802,1
29709,127,0.9709455262303236,0
40280,127,0.9430728082485706,0
170499,127,0.8301172808093263,0
18336,127,1.0186747369013702,0
12172,127,1.063040913233899,0
325690,127,0.7877920989727073,2
9554,127,1.0911289208502444,0
6445,127,1.1400928980632978,0
3098,127,1.2439613826260505,0
50557,127,0.9232863126732948,0
372909,127,0.7794783685185132,0
2794,127,1.2601461636172913,0
102855,127,0.8664696430231582,1
8756,127,1.1016117102063223,0
14305,127,1.0451030625711355,0
33562,127,0.9595842728982488,0
42168,127,0.9390164558585842,0
19422,127,1.0127389177744932,0
682,127,1.5322160233276645,0
5441,127,1.1625335994023474,0
57602,127,0.9122980573600472,0
40474,127,0.9426456867129204,1
11336,127,1.0711423860521718,0
63343,127,0.9044588080494989,0
20436,127,1.0075462937822195,0
37864,127,0.9486061790312744,0
9776,127,1.0884012599514559,0
44829,127,0.933651648044112,0
255441,127,0.8031644256235778,0
3632,127,1.2198373811232326,0
7046,127,1.1286226606351109,0
20724,127,1.0061277222917495,0
111744,127,0.8602909244854817,0
6324,127,1.1425613417438405,0
330818,127,0.7868237440223415,12
21629,127,1.0018196532289845,0
7629,127,1.1185878612167548,0
40899,127,0.9417184269255392,0
81770900,127,0.5488645308685681,42
18863,127,1.015742936514895,0
226486,127,0.8110008813316953,0
5071,127,1.1721281298445214,0
10858018,127,0.6172681590952043,2
37589,127,0.9492625492767314,0
15550,127,1.0360675606919634,0
39110000,127,0.5720205711321436,0
82168,127,0.8836628376694748,0
15932,127,1.0334691346852052,0
16176133,127,0.6024442063641761,12
26271,127,0.9826793901334528,0
2475,127,1.2796888396570831,0
797434,127,0.7358808957832795,1
2248,127,1.295632005044031,0
24030,127,0.9913652146792048,0
33432,127,0.9599417539466444,0
2627,127,1.2700060271821938,0
166847,127,0.8316120006311128,0
17332,127,1.024551588103651,0
42613,127,0.9380917497328244,0
13261,127,1.0534457170681215,0
74228,127,0.8916700920496362,0
338011,127,0.7854943279752036,1
565217,127,0.7550037813461054,9
14177,127,1.0460856433715953,0
5658,127,1.157273131960365,0
15117,127,1.0391077160754685,0
21513,127,1.0023596382863629,0
90687,127,0.8760264592410583,0
78168,127,0.8875769768623126,0
748,127,1.5108618159596872,0
19222,127,1.0138016156135319,0
48011,127,0.9277120930847492,0
375751,127,0.7790173466133408,0
593490,127,0.7522316458888028,4
35723,127,0.953872808471933,0
37348,127,0.9498424832879304,0
12196,127,1.062818379997323,0
34823,127,0.9562000990636148,0
8111,127,1.1109753590777842,0
18962,127,1.0152031760625533,0
9721,127,1.0890699522315501,0
4676,127,1.1833742323275187,0
31362,127,0.9658677656880724,1
124944,127,0.8521060156751716,0
23222,127,0.9947379906245308,0
6576,127,1.137483800253705,0
11137,127,1.073178085797352,0
36594,127,0.9516860495330082,0
17478,127,1.0236718548336037,0
285000,127,0.7961626255679043,0
4447,127,1.1904464525667873,0
4265,127,1.1963966591818442,0
102268,127,0.8668995483404607,0
70180,127,0.8961510662727259,0
16695,127,1.0284971412359771,0
28880,127,0.9736207942931371,0
193134,127,0.8216154061255936,0
21290,127,1.0034075995818323,0
1693,127,1.3450174324803998,0
27578,127,0.9780132936558494,0
466372,127,0.7661226085044952,8
12947000,127,0.6106357579768187,2
16720,127,1.0283388918707097,0
12586,127,1.0592749259796015,0
2356,127,1.2878059746468906,0
827370,127,0.7338906336798348,3
13772,127,1.0492666985036156,0
2979,127,1.2500502239710876,0
33114,127,0.9608232366464814,0
62806,127,0.9051558009245564,0
39490,127,0.9448377210411304,0
19465,127,1.0125121561299448,0
789034,127,0.7364547942946824,17
38465,127,0.947191245251737,0
41085,127,0.9413162097678486,0
7152,127,1.1267241110802608,0
12088,127,1.063823989709957,0
664,127,1.5385119446914926,0
16302,127,1.0310230272882497,0
31922,127,0.9642195451775488,0
26794,127,0.9807796050062872,0
31011,127,0.9669188531083242,0
5462,127,1.162013315036961,0
67641,127,0.8991201269967641,0
43664,127,0.93595256521477,0
11993,127,1.0647176027174328,0
14651,127,1.042499349567517,1
103609,127,0.8659216353106279,2
13359,127,1.052629313346634,0
623,127,1.5537237988014034,0
4894,127,1.1770286999388446,0
170311,127,0.8301933119832893,1
8923,127,1.0993239695038612,0
17767,127,1.0219562846327288,0
11131,127,1.0732401483659677,0
15227,127,1.038325517129648,0
158167,127,0.8353232795531275,2
23423,127,0.9938859696478196,0
32591,127,0.9622951458131476,1
348899,127,0.7835430493131847,0
34914,127,0.9559615459298492,0
4315,127,1.1947310935070694,0
51626,127,0.9215061036045212,0
728,127,1.5170653777113956,0
8384,127,1.1069049125064958,0
67029,127,0.8998554829019831,0
658573,127,0.7463894063432482,3
27546,127,0.9781243548586908,0
6927,127,1.130796206186196,0
7025,127,1.1290029435070867,1
73361,127,0.8926051915433882,0
13805,127,1.049003290863121,0
8461,127,1.1057860348922155,0
47972,127,0.92778203707986,1
180742,127,0.8261164207785424,0
151049,127,0.8385486737553113,0
845,127,1.483565207145135,0
2356,127,1.2878059746468906,0
2153,127,1.3029176998218268,0
33406,127,0.9600134489886952,0
74125,127,0.8917805068463636,1
48155,127,0.9274544206141194,0
10603,127,1.0788665974726332,0
33386,127,0.9600686442959396,0
1535,127,1.3629666054940417,0
52276,127,0.9204448657169669,0
1990,127,1.3164143714181051,0
2865,127,1.2561752620580144,0
413538,127,0.7732452739585569,10
63531,127,0.9042164430640433,0
17205,127,1.025324128010167,0
19465,127,1.0125121561299448,0
54019,127,0.9176745340713756,0
8179,127,1.1099459848280104,0
212990,127,0.8150620074661191,4
26277,127,0.9826573394285419,0
1837,127,1.3304182445310848,0
55809,127,0.9149374974574359,0
113775,127,0.8589599096143433,0
19618,127,1.0117101644038642,0
37591,127,0.9492577550715404,0
19930,127,1.010097787219472,0
6375,127,1.1415139109831869,0
66551,127,0.9004353615447517,0
33406,127,0.9600134489886952,0
3834,127,1.2118384918460277,0
25276,127,0.9864218859380652,0
92525,127,0.8744893555435125,0
40515,127,0.9425557301919552,0
2964,127,1.2508392644525532,0
7805,127,1.115741693560657,0
6619,127,1.1366412546699698,0
26658,127,0.9812693266309036,0
23753,127,0.9925059630044418,0
7446,127,1.1216337120842963,0
103328,127,0.8661253177374375,0
7584,127,1.1193284881108043,0
105882,127,0.8642975127010373,0
88625,127,0.8777950769396435,0
9707,127,1.0892409006244743,0
9172,127,1.0960081594082594,0
10076,127,1.084832740169805,0
6042718,127,0.6404359212996751,36
43590400,127,0.5684936006308797,8
64182,127,0.903383687616214,0
1969,127,1.3182544670043606,0
56450,127,0.9139825199224898,0
86175,127,0.8799604584366835,0
28183,127,0.9759420791316472,0
16012,127,1.0329344783861667,0
2530,127,1.2761010908837418,0
46258,127,0.930924358893664,0
1862,127,1.3280312358047748,0
38440,127,0.9472495771680884,0
37383,127,0.9497579845545768,0
14799859,127,0.6056888130045646,1
1357,127,1.3862380343912113,0
191995,127,0.8220148858715333,0
12741080,127,0.611234164062994,103
40044,127,0.9435957078213788,0
29210,127,0.9725449935948274,0
184826,127,0.8245943149826149,0
8120,127,1.1108385140202963,0
45656,127,0.9320609396085447,0
6229,127,1.1445403874328277,0
1664,127,1.3481485144056995,0
19483,127,1.0124174114307705,0
9846,127,1.0875567917064703,0
39288,127,0.945295748240034,0
64487,127,0.9029969570461804,0
30199,127,0.9694058233235324,0
91400,127,0.8754258740264597,0
35777,127,0.95373539667519,0
42698,127,0.9379164249502888,0
7985,127,1.1129108997830428,0
56072,127,0.9145441117961848,0
8422,127,1.1063511779713522,0
98451,127,0.869767578367584,0
6713,127,1.1348225759932389,0
21965,127,1.0002749673514313,0
4397,127,1.192050666448434,0
288000,127,0.79549943133513,0
9417,127,1.0928510238961018,0
28078,127,0.9762977130944428,0
7076372,127,0.6340240626501853,1
68098,127,0.8985761138667067,3
3024,127,1.2477125731460592,0
2853,127,1.2568377001322302,0
9126,127,1.0966123926150908,0
3829,127,1.2120301141492154,0
3480222,127,0.663895701877386,0
24530,127,0.9893454516411028,1
32019,127,0.9639375550614896,0
24511,127,0.9894212981867534,0
873972,127,0.7309511519371048,3
19980,127,1.0098422149804442,0
2921,127,1.2531291272917733,0
839238,127,0.7331243494635852,4
2798,127,1.2599191085580548,0
14246,127,1.0455546446890958,0
33005,127,0.9611277049361334,0
22925,127,0.9960132659994688,0
45130,127,0.9330686832620471,1
6441,127,1.140173587315389,0
24558,127,0.9892338059534491,0
2337,127,1.2891496803230345,0
282572,127,0.7967053237170066,1
8517685,127,0.6266584804292435,57
121328,127,0.8542437143525027,0
18386,127,1.0183922483117207,0
187356,127,0.8236709071157609,0
295003,127,0.7939819853050738,3
28684,127,0.97426673016701,0
16177,127,1.0318418582728304,0
9174,127,1.095981972244778,0
32248200,127,0.5784033618433434,16
12947,127,1.0561115649338266,0
24404,127,0.9898497531570308,0
163929,127,0.8328339947736558,0
10799,127,1.0767390391660447,0
15441,127,1.0368231528305158,0
2115,127,1.3059462828211212,0
61643,127,0.9066897325423372,0
92700000,127,0.5451112529809576,0
8600,127,1.1037973797755445,0
2723246,127,0.6748851718975944,0
38459,127,0.9472052407983148,0
68280,127,0.898360658880018,0
38632,127,0.9468027411728728,1
95626,127,0.8719756244670898,0
119600,127,0.8552917749352249,0
269043,127,0.7998317017180365,0
2064188,127,0.6877461801088565,0
29880,127,0.9704047788597824,0
51466,127,0.9217697595741172,0
106272,127,0.8640229583573936,1
3954,127,1.2073305420619564,0
928,127,1.4632485935153046,0
197938,127,0.8199601803762883,0
40164,127,0.9433293702946944,0
6901,127,1.1312771950821168,0
46272,127,0.9308981358776324,1
7052,127,1.1285142634566032,0
54987,127,0.9161812979067526,0
2116,127,1.3058657068467556,0
30531,127,0.9683794484526792,0
53740,127,0.9181108060659934,0
6102,127,1.1472447663655527,0
8527400,127,0.6266137189484233,3
47888,127,0.9279329149160732,0
418187,127,0.7725774337580393,1
10529,127,1.0796823257669521,0
18038,127,1.0203778268382298,0
3898,127,1.2094128033959668,0
28414,127,0.9751652278626844,0
449974,127,0.7682292757250017,0
964582,127,0.7257183092429086,12
510713,127,0.7608285864993228,0
705749,127,0.7425549760236446,8
8748,127,1.1017226363474932,0
5911,127,1.1514450195117265,0
35514,127,0.95440698375718,0
10724,127,1.0775475703373751,0
523542,127,0.7593951737542984,1
39261,127,0.9453571818011914,0
367118,127,0.7804304672129225,0
656955,127,0.7465264688444906,3
23021,127,0.995598899364091,0
28544,127,0.9747313502290644,0
1377517,127,0.7074240102739353,0
14954,127,1.0402795220770176,1
5426252,127,0.6448800644311713,0
487,127,1.615426572698488,0
10766,127,1.077093949448488,0
374264,127,0.7792580592316194,0
18015,127,1.0205106797132828,1
14318,127,1.0450038641181727,0
6282,127,1.1434317529354074,0
7075641,127,0.6340282154731616,0
4633,127,1.1846690969938878,0
2299,127,1.2918787691561924,0
52354,127,0.920318567820942,0
13615,127,1.0505304240145914,0
21761,127,1.0012094000305478,0
4998000,127,0.6483171900529303,0
2587,127,1.2724847003721476,0
33658,127,0.9593213446043202,0
15064,127,1.0394870516398118,0
60665551,127,0.5580081071280109,70
28553,127,0.9747013999736278,0
14176,127,1.046093361962659,0
87607,127,0.8786861633777628,0
7865,127,1.114789302304023,0
702455,127,0.7428130215375229,8
15720,127,1.0349017856582985,0
5634,127,1.1578426133123159,0
11853,127,1.0660502744253424,0
40224,127,0.9431965559876758,0
16606,127,1.029062836655436,0
16337,127,1.0307951109461702,0
39402,127,0.9450369144062628,0
17297,127,1.0247638102810959,0
22630,127,0.9972997185841156,0
6002,127,1.1494233553669886,0
5535000,127,0.644055911505689,0
45739,127,0.9319031816167288,0
26183,127,0.9830034944490486,0
10471,127,1.0803265684400556,0
69922,127,0.8964469393662443,0
379299,127,0.7784474233888373,0
83779,127,0.8821493000331367,0
4185,127,1.1991125267934841,0
174705,127,0.8284413979160252,0
19983,127,1.0098269050966882,0
9531712,127,0.6222723079330088,0
10374822,127,0.6190075211316075,13
4872,127,1.1776530845437403,0
13537,127,1.0511648360857508,0
5131,127,1.170514634420852,0
1952778,127,0.6903805936690279,2
13753,127,1.0494187040632674,0
150500,127,0.8388047865194559,0
37084,127,0.9504828964985252,0
18667,127,1.0168216768415812,0
7153784,127,0.6335869988442527,1
2827,127,1.2582850161539372,0
840974,127,0.7330133029897515,0
4659978,127,0.6512739586333187,18
43429,127,0.9364255343217532,0
7393,127,1.1225329916279791,0
35734,127,0.9538447971287872,0
21578,127,1.00205663119719,0
110593,127,0.861057881879597,0
206135893,127,0.5223556139251525,1156
234473,127,0.8087277911946369,0
18466,127,1.0179421843585823,0
94593,127,0.8728022262086844,0
3985,127,1.206193538344974,0
50668,127,0.923099398752366,0
2587564,127,0.677221028307168,3
724777,127,0.7410909374965047,0
7199,127,1.1258933014072623,0
23021,127,0.995598899364091,0
18360,127,1.0185390268193266,0
2097,127,1.3074049158318424,0
31364,127,0.9658618168626972,0
13279,127,1.0532952189057312,0
821,127,1.4899265185176007,0
19775,127,1.0108949853761484,0
8175,127,1.1100062463589884,0
21491,127,1.0024624435486944,0
63888,127,0.9037585298789836,0
3379,127,1.230673656505073,0
5218,127,1.168215961655028,0
108110,127,0.8627447507969458,0
23382,127,0.9940590516461604,0
404198,127,0.7746135822566975,0
95222,127,0.8722976489502023,0
173566,127,0.8288905510589093,3
31488700,127,0.5792018125351681,116
38818,127,0.9463723803773482,0
4086,127,1.2025638926421918,0
14105,127,1.0466430709432066,0
10354,127,1.0816394673612313,0
103806,127,0.8657792262060762,0
35618,127,0.9541407074978088,0
5538,127,1.16015078023538,0
35294,127,0.9549733330107264,0
48980,127,0.9259955687841882,0
161006790,127,0.529185727941594,15
17753200,127,0.5990866422468016,0
18600,127,1.017193559497574,0
1216045,127,0.7137190636757489,1
769,127,1.5045760518676208,0
35516,127,0.954401854306818,0
42339,127,0.9386597541933916,0
8972,127,1.0986626109648299,0
50643,127,0.923141454132158,0
1258,127,1.4009383137866438,0
11157,127,1.0729715034842782,0
159923,127,0.8345535910715476,0
7627,127,1.118620664349632,0
16007,127,1.0329677998959337,0
9328,127,1.0939862027537366,0
178124,127,0.8271133834805358,0
103279800,127,0.5419187019679763,17
16215,127,1.0315921284696046,0
4916,127,1.1764077725704565,0
5254,127,1.1672785738770144,0
2264,127,1.2944430789258747,0
13099,127,1.054811429019717,0
114434,127,0.8585340068683247,0
38437239,127,0.5725888871678512,10
14224,127,1.0457236103444765,0
15907,127,1.033636879421687,0
58238,127,0.9113850714218088,0
29144,127,0.9727589885601662,0
126960000,127,0.5359234113919523,23
521365,127,0.7596355456532526,0
30458,127,0.96860398090658,0
133088,127,0.8475457319151476,0
13283,127,1.053261808406245,0
3387,127,1.230315709025768,0
26320,127,0.9824994854638108,0
20409,127,1.0076805151093036,0
204390,127,0.8178092618620841,1
2327,127,1.2898624228330782,0
46204,127,0.9310255930671832,0
181923,127,0.8256721760397842,3
28201,127,0.9758812723166778,0
43453,127,0.9363770919420682,0
25868000,127,0.5858739711150273,0
66597,127,0.9003793439136791,0
14501,127,1.0436189025903124,0
1932,127,1.3215576416826929,0
186000,127,0.8241640054132298,0
9932,127,1.086529252824498,0
7831,127,1.1153278952039072,0
109991,127,0.8614627545587931,0
73447,127,0.8925118561718993,0
25359662,127,0.5865560050186087,0
136034,127,0.8459759157484563,0
449058,127,0.7683495573265015,3
5892,127,1.1518719580820875,0
66699,127,0.9002552936117391,0
122259,127,0.8536862665528047,0
104009,127,0.8656328110714391,0
69432,127,0.8970124297749605,0
15805,127,1.0343245896582596,0
197692,127,0.8200437991046162,0
24573,127,0.98917405846506,0
67055,127,0.8998240814093146,0
22582,127,0.9975109418877708,0
2007,127,1.314942636644285,0
15118,127,1.0391005742464188,0
4351,127,1.1935466192007995,0
110980,127,0.8607989683598647,0
19136,127,1.01426267195247,0
35904,127,0.9534131955460976,0
83156,127,0.8827305162031607,0
16484,127,1.029844252516704,0
5424,127,1.1629565977050995,0
28321,127,0.9754770753428268,0
3762,127,1.2146282356299918,0
46414,127,0.9306326902151322,0
1912,127,1.3233766060421743,0
601942,127,0.751432340760006,0
8114,127,1.1109297234496651,0
108277,127,0.8626298777356617,0
19861408,127,0.5950861654649569,8
11973,127,1.0649068258993335,1
55175,127,0.9158948961806112,2
33610,127,0.9594526968658263,0
488241,127,0.7634423223199927,0
146599183,127,0.5318240088193723,174
166223,127,0.8318712118603325,0
64735,127,0.9026840890764328,0
836,127,1.4859229446799904,0
77200,127,0.8885597119287985,0
40596,127,0.9423783288000324,0
7600,127,1.119064539467042,0
5958,127,1.1503961210893747,0
11553188,127,0.6149126628881154,0
690743,127,0.7437419014744158,4
10255,127,1.0827645541436874,0
22780,127,0.9966430933586018,0
79546,127,0.8862024491974504,0
12221,127,1.0625871384363148,0
10231,127,1.0830392930176305,0
69761,127,0.8966322264836121,0
187196,127,0.8237288731489146,0
52605,127,0.91991365471418,0
77331,127,0.8884258712980941,0
14800,127,1.041400889765242,0
